A_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.156894347,0.143512373,0.181359287,0.149035941,0.191699176,0.09315986,0.076001785,0.094689047,0.118038217,0.065571624,0.061962474,0.009393513,0.056701743,0.05081206,0.02093324,0.090730934,0.039491988,0.065153474,0.085600454,0.080652738,0.163033051,0.141048455,0.21359372,0.225925415,0.179263008,0.105980076,0.059759411,0.115987473,0.150931367,0.088022748,0.128169586,0.045103633,0.136313025,0.108334358,0.102005741,0.123999471,0.0087854,0.092822416,0.118403651,0.095926887,0.16029109,0.125700547,0.150422791,0.179758712,0.147554113,0.108073707,0.052604843,0.161195775,0.113791947,0.119295653,0.186225294,0.144690667,0.208848344,0.197558109,0.162599279,0.163445884,0.089329136,0.184300746,0.205103449,0.133525645,0.123758544,0.08867969,0.162672798,0.161244512,0.1396323,0.068303152,0.010098868,0.086689295,0.08004572,0.007002348,0.087885142,0.013061534,0.0691599,0.065811677,0,0.198054855,0.198858614,0.171820432,0.21848582,0.174874248,0.183949444,0.155067838,0.18005025,0.17678986,0.165365643,0.092924413,0.04644594,0.072829451,0.086489952,0.058349366,0.087084128,0.018541491,0.019098353,0.083910669,0.025237349,0.053692489,0.034295894,0.058188604,0.034384539,0.005469789,0.131510711,0.098770202,0.154840261,0.132781707,0.130424447
S_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041160509,0.054542483,0.016695569,0.049018915,0.00635568,0.104894995,0.122053071,0.103365808,0.080016638,0.132483231,0.136092382,0.188661343,0.141353112,0.147242796,0.177121615,0.107323922,0.158562867,0.132901382,0.112454401,0.117402117,0.035021804,0.0570064,0.015538865,0.027870559,0.018791847,0.09207478,0.138295444,0.082067382,0.047123488,0.110032107,0.069885269,0.152951223,0.061741831,0.089720497,0.096049114,0.074055385,0.189269456,0.105232439,0.079651205,0.102127968,0.037763765,0.072354308,0.047632065,0.018296144,0.050500743,0.089981148,0.145450012,0.03685908,0.084262909,0.078759202,0.011829562,0.053364189,0.010793488,0.000496746,0.035455576,0.034608971,0.10872572,0.013754109,0.007048593,0.06452921,0.074296311,0.109375165,0.035382058,0.036810343,0.058422555,0.129751703,0.187955987,0.111365561,0.118009136,0.205057204,0.110169713,0.184993322,0.128894956,0.132243179,0.198054855,0,0.000803759,0.026234423,0.020430964,0.023180608,0.014105412,0.042987017,0.018004605,0.021264996,0.032689212,0.105130442,0.151608916,0.125225404,0.111564903,0.13970549,0.110970727,0.179513364,0.178956502,0.114144187,0.172817506,0.144362366,0.163758962,0.139866251,0.163670316,0.203524644,0.066544145,0.099284653,0.043214595,0.065273149,0.067630408
S_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041964267,0.055346242,0.017499327,0.049822673,0.007159439,0.105698754,0.12285683,0.104169567,0.080820397,0.13328699,0.136896141,0.189465102,0.142156871,0.148046554,0.177925374,0.108127681,0.159366626,0.13370514,0.11325816,0.118205876,0.035825563,0.057810159,0.014735106,0.0270668,0.019595606,0.092878539,0.139099203,0.082871141,0.047927247,0.110835866,0.070689028,0.153754982,0.062545589,0.090524256,0.096852873,0.074859143,0.190073214,0.106036198,0.080454963,0.102931727,0.038567524,0.073158067,0.048435824,0.019099903,0.051304502,0.090784907,0.146253771,0.037662839,0.085066668,0.079562961,0.012633321,0.054167948,0.009989729,0.001300505,0.036259335,0.03541273,0.109529479,0.014557868,0.006244834,0.065332969,0.07510007,0.110178924,0.036185817,0.037614102,0.059226314,0.130555462,0.188759746,0.112169319,0.118812895,0.205860962,0.110973472,0.185797081,0.129698715,0.133046938,0.198858614,0.000803759,0,0.027038182,0.019627205,0.023984367,0.01490917,0.043790776,0.018808364,0.022068754,0.033492971,0.105934201,0.152412675,0.126029163,0.112368662,0.140509248,0.111774486,0.180317123,0.179760261,0.114947946,0.173621265,0.145166125,0.164562721,0.14067001,0.164474075,0.204328403,0.067347904,0.100088412,0.044018354,0.066076908,0.068434167
S_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014926085,0.02830806,0.009538855,0.022784491,0.019878743,0.078660572,0.095818648,0.077131385,0.053782215,0.106248808,0.109857959,0.16242692,0.115118689,0.121008372,0.150887192,0.081089498,0.132328444,0.106666958,0.086219978,0.091167694,0.008787381,0.030771977,0.041773288,0.054104982,0.007442576,0.065840357,0.112061021,0.055832959,0.020889065,0.083797684,0.043650846,0.126716799,0.035507407,0.063486074,0.069814691,0.047820961,0.163035032,0.078998016,0.053416781,0.075893545,0.011529342,0.046119885,0.021397641,0.007938279,0.02426632,0.063746725,0.119215589,0.010624657,0.058028486,0.052524779,0.014404861,0.027129766,0.037027911,0.025737677,0.009221153,0.008374548,0.082491297,0.012480314,0.033283016,0.038294787,0.048061888,0.083140742,0.009147635,0.01057592,0.032188132,0.10351728,0.161721564,0.085131137,0.091774713,0.17882278,0.08393529,0.158758899,0.102660533,0.106008756,0.171820432,0.026234423,0.027038182,0,0.046665387,0.003053815,0.012129012,0.016752594,0.008229818,0.004969428,0.006454789,0.078896019,0.125374493,0.098990981,0.08533048,0.113471066,0.084736304,0.153278941,0.152722079,0.087909764,0.146583083,0.118127943,0.137524539,0.113631828,0.137435893,0.177290221,0.040309722,0.07305023,0.016980172,0.039038726,0.041395985
S_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.061591473,0.074973447,0.037126533,0.069449879,0.026786644,0.125325959,0.142484035,0.123796772,0.100447603,0.152914195,0.156523346,0.209092307,0.161784076,0.16767376,0.19755258,0.127754886,0.178993832,0.153332346,0.132885365,0.137833082,0.055452769,0.077437365,0.004892099,0.007439595,0.039222811,0.112505744,0.158726409,0.102498346,0.067554452,0.130463071,0.090316233,0.173382187,0.082172795,0.110151461,0.116480078,0.094486349,0.20970042,0.125663404,0.100082169,0.122558932,0.058194729,0.092785272,0.068063029,0.038727108,0.070931707,0.110412112,0.165880977,0.057290045,0.104693873,0.099190167,0.032260526,0.073795153,0.009637476,0.020927711,0.055886541,0.055039936,0.129156684,0.034185074,0.013382371,0.084960174,0.094727275,0.129806129,0.055813022,0.057241308,0.07885352,0.150182668,0.208386952,0.131796525,0.1384401,0.225488168,0.130600678,0.205424286,0.14932592,0.152674143,0.21848582,0.020430964,0.019627205,0.046665387,0,0.043611572,0.034536376,0.063417982,0.03843557,0.04169596,0.053120176,0.125561406,0.17203988,0.145656368,0.131995867,0.160136454,0.131401692,0.199944329,0.199387467,0.134575151,0.19324847,0.16479333,0.184189926,0.160297216,0.184101281,0.223955608,0.086975109,0.119715617,0.063645559,0.085704113,0.088061373
S_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017979901,0.031361875,0.006485039,0.025838307,0.016824928,0.081714387,0.098872463,0.0801852,0.056836031,0.109302623,0.112911774,0.165480735,0.118172504,0.124062188,0.153941008,0.084143314,0.13538226,0.109720774,0.089273793,0.09422151,0.011841197,0.033825793,0.038719473,0.051051167,0.004388761,0.068894172,0.115114837,0.058886775,0.02394288,0.0868515,0.046704661,0.129770615,0.038561223,0.066539889,0.072868506,0.050874777,0.166088848,0.082051832,0.056470597,0.07894736,0.014583157,0.0491737,0.024451457,0.004884464,0.027320135,0.06680054,0.122269405,0.013678473,0.061082301,0.055578595,0.011351046,0.030183581,0.033974096,0.022683861,0.012274969,0.011428364,0.085545112,0.009426498,0.030229201,0.041348602,0.051115703,0.086194557,0.01220145,0.013629736,0.035241948,0.106571096,0.16477538,0.088184953,0.094828528,0.181876596,0.086989106,0.161812714,0.105714348,0.109062571,0.174874248,0.023180608,0.023984367,0.003053815,0.043611572,0,0.009075196,0.01980641,0.005176002,0.001915612,0.009508604,0.081949835,0.128428308,0.102044797,0.088384295,0.116524882,0.08779012,0.156332757,0.155775895,0.090963579,0.149636898,0.121181758,0.140578354,0.116685644,0.140489709,0.180344036,0.043363537,0.076104045,0.020033987,0.042092541,0.044449801
T_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027055097,0.040437071,0.002590157,0.034913503,0.007749732,0.090789584,0.107947659,0.089260397,0.065911227,0.118377819,0.12198697,0.174555931,0.1272477,0.133137384,0.163016204,0.09321851,0.144457456,0.11879597,0.098348989,0.103296706,0.020916393,0.042900989,0.029644276,0.041975971,0.004686435,0.077969368,0.124190033,0.067961971,0.033018077,0.095926696,0.055779858,0.138845811,0.047636419,0.075615085,0.081943702,0.059949973,0.175164044,0.091127028,0.065545793,0.088022557,0.023658354,0.058248896,0.033526653,0.004190732,0.036395331,0.075875736,0.131344601,0.022753669,0.070157497,0.064653791,0.00227585,0.039258777,0.0248989,0.013608665,0.021350165,0.02050356,0.094620308,0.000351302,0.021154005,0.050423798,0.060190899,0.095269753,0.021276646,0.022704932,0.044317144,0.115646292,0.173850576,0.097260149,0.103903724,0.190951792,0.096064302,0.17088791,0.114789544,0.118137767,0.183949444,0.014105412,0.01490917,0.012129012,0.034536376,0.009075196,0,0.028881606,0.003899194,0.007159584,0.018583801,0.091025031,0.137503504,0.111119993,0.097459491,0.125600078,0.096865316,0.165407953,0.164851091,0.100038775,0.158712094,0.130256955,0.14965355,0.12576084,0.149564905,0.189419232,0.052438733,0.085179241,0.029109183,0.051167737,0.053524997
T_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.001826509,0.011555465,0.026291449,0.006031897,0.036631338,0.061907978,0.079066053,0.060378791,0.037029621,0.089496213,0.093105364,0.145674325,0.098366095,0.104255778,0.134134598,0.064336904,0.11557585,0.089914364,0.069467384,0.0744151,0.007965213,0.014019383,0.058525882,0.070857577,0.02419517,0.049087762,0.095308427,0.039080365,0.004136471,0.06704509,0.026898252,0.109964205,0.018754813,0.046733479,0.053062096,0.031068367,0.146282438,0.062245422,0.036664187,0.059140951,0.005223252,0.02936729,0.004645047,0.024690874,0.007513725,0.04699413,0.102462995,0.006127937,0.041275891,0.035772185,0.031157456,0.010377171,0.053780506,0.042490271,0.007531441,0.008378046,0.065738702,0.029232908,0.050035611,0.021542192,0.031309293,0.066388147,0.00760496,0.006176674,0.015435538,0.086764686,0.14496897,0.068378543,0.075022118,0.162070186,0.067182696,0.142006304,0.085907938,0.089256161,0.155067838,0.042987017,0.043790776,0.016752594,0.063417982,0.01980641,0.028881606,0,0.024982412,0.021722022,0.010297805,0.062143425,0.108621898,0.082238387,0.068577886,0.096718472,0.06798371,0.136526347,0.135969485,0.071157169,0.129830488,0.101375349,0.120771944,0.096879234,0.120683299,0.160537626,0.023557127,0.056297636,0.000227577,0.022286131,0.024643391
T_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023155903,0.036537878,0.001309037,0.031014309,0.011648926,0.08689039,0.104048465,0.085361203,0.062012033,0.114478626,0.118087776,0.170656737,0.123348507,0.12923819,0.15911701,0.089319316,0.140558262,0.114896776,0.094449796,0.099397512,0.017017199,0.039001795,0.03354347,0.045875165,0.000787242,0.074070174,0.120290839,0.064062777,0.029118883,0.092027502,0.051880664,0.134946617,0.043737225,0.071715892,0.078044509,0.056050779,0.17126485,0.087227834,0.061646599,0.084123363,0.01975916,0.054349703,0.029627459,0.000291538,0.032496137,0.071976543,0.127445407,0.018854475,0.066258303,0.060754597,0.006175044,0.035359583,0.028798094,0.017507859,0.017450971,0.016604366,0.090721114,0.004250496,0.025053199,0.046524605,0.056291706,0.09137056,0.017377452,0.018805738,0.04041795,0.111747098,0.169951382,0.093360955,0.100004531,0.187052598,0.092165108,0.166988716,0.11089035,0.114238573,0.18005025,0.018004605,0.018808364,0.008229818,0.03843557,0.005176002,0.003899194,0.024982412,0,0.00326039,0.014684607,0.087125837,0.133604311,0.107220799,0.093560298,0.121700884,0.092966122,0.161508759,0.160951897,0.096139581,0.154812901,0.126357761,0.145754356,0.121861646,0.145665711,0.185520039,0.048539539,0.081280048,0.025209989,0.047268543,0.049625803
T_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019895513,0.033277487,0.004569427,0.027753919,0.014909316,0.083629999,0.100788075,0.082100813,0.058751643,0.111218235,0.114827386,0.167396347,0.120088116,0.1259778,0.15585662,0.086058926,0.137297872,0.111636386,0.091189405,0.096137122,0.013756809,0.035741405,0.03680386,0.049135555,0.002473149,0.070809784,0.117030449,0.060802387,0.025858493,0.088767112,0.048620273,0.131686227,0.040476835,0.068455501,0.074784118,0.052790389,0.16800446,0.083967444,0.058386209,0.080862973,0.016498769,0.051089312,0.026367069,0.002968852,0.029235747,0.068716152,0.124185017,0.015594085,0.062997913,0.057494207,0.009435434,0.032099193,0.032058484,0.020768249,0.014190581,0.013343976,0.087460724,0.007510886,0.028313589,0.043264214,0.053031315,0.088110169,0.014117062,0.015545348,0.03715756,0.108486708,0.166690992,0.090100565,0.09674414,0.183792208,0.088904718,0.163728326,0.10762996,0.110978183,0.17678986,0.021264996,0.022068754,0.004969428,0.04169596,0.001915612,0.007159584,0.021722022,0.00326039,0,0.011424216,0.083865447,0.13034392,0.103960409,0.090299907,0.118440494,0.089705732,0.158248369,0.157691507,0.092879191,0.15155251,0.12309737,0.142493966,0.118601256,0.142405321,0.182259648,0.045279149,0.078019657,0.021949599,0.044008153,0.046365413
T_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008471296,0.021853271,0.015993644,0.016329702,0.026333532,0.072205783,0.089363859,0.070676596,0.047327426,0.099794019,0.10340317,0.155972131,0.1086639,0.114553583,0.144432403,0.07463471,0.125873655,0.100212169,0.079765189,0.084712905,0.002332592,0.024317188,0.048228077,0.060559771,0.013897365,0.059385568,0.105606232,0.04937817,0.014434276,0.077342895,0.037196057,0.120262011,0.029052618,0.057031285,0.063359902,0.041366172,0.156580243,0.072543227,0.046961992,0.069438756,0.005074553,0.039665096,0.014942853,0.014393068,0.017811531,0.057291936,0.1127608,0.004169868,0.051573697,0.04606999,0.02085965,0.020674977,0.0434827,0.032192466,0.002766364,0.001919759,0.076036508,0.018935103,0.039737805,0.031839998,0.041607099,0.076685953,0.002692846,0.004121131,0.025733343,0.097062491,0.155266775,0.078676348,0.085319924,0.172367991,0.077480501,0.15230411,0.096205744,0.099553967,0.165365643,0.032689212,0.033492971,0.006454789,0.053120176,0.009508604,0.018583801,0.010297805,0.014684607,0.011424216,0,0.07244123,0.118919704,0.092536192,0.078875691,0.107016277,0.078281515,0.146824152,0.14626729,0.081454975,0.140128294,0.111673154,0.13106975,0.107177039,0.130981104,0.170835432,0.033854933,0.066595441,0.010525383,0.032583937,0.034941196
U_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.063969934,0.050587959,0.088434874,0.056111528,0.098774762,0.000235447,0.016922629,0.001764634,0.025113804,0.027352789,0.03096194,0.083530901,0.03622267,0.042112353,0.071991173,0.002193479,0.053432425,0.027770939,0.007323959,0.012271675,0.070108638,0.048124042,0.120669307,0.133001001,0.086338595,0.013055662,0.033165002,0.02306306,0.058006954,0.004901665,0.035245173,0.04782078,0.043388612,0.015409945,0.009081328,0.031075058,0.084139013,0.000101997,0.025479238,0.003002474,0.067366677,0.032776134,0.057498378,0.086834298,0.054629699,0.015149294,0.04031957,0.068271362,0.020867533,0.02637124,0.09330088,0.051766253,0.11592393,0.104633696,0.069674866,0.070521471,0.003595277,0.091376333,0.112179035,0.040601232,0.030834131,0.004244723,0.069748384,0.068320099,0.046707887,0.024621261,0.082825545,0.006235118,0.012878694,0.099926761,0.005039271,0.07986288,0.023764514,0.027112737,0.092924413,0.105130442,0.105934201,0.078896019,0.125561406,0.081949835,0.091025031,0.062143425,0.087125837,0.083865447,0.07244123,0,0.046478474,0.020094962,0.006434461,0.034575047,0.005840285,0.074382922,0.07382606,0.009013745,0.067687064,0.039231924,0.05862852,0.034735809,0.058539874,0.098394202,0.038586297,0.005845789,0.061915847,0.039857293,0.037500034
U_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.110448407,0.097066433,0.134913347,0.102590001,0.145253236,0.046713921,0.029555845,0.048243108,0.071592278,0.019125685,0.015516534,0.037052427,0.010255804,0.00436612,0.025512699,0.044284994,0.006953952,0.018707534,0.039154515,0.034206798,0.116587111,0.094602515,0.167147781,0.179479475,0.132817069,0.059534136,0.013313472,0.069541534,0.104485428,0.041576809,0.081723647,0.001342307,0.089867085,0.061888419,0.055559802,0.077553531,0.03766054,0.046376476,0.071957711,0.049480948,0.113845151,0.079254608,0.103976851,0.133312772,0.101108173,0.061627768,0.006158903,0.114749836,0.067346007,0.072849714,0.139779354,0.098244727,0.162402404,0.15111217,0.116153339,0.116999945,0.042883196,0.137854806,0.158657509,0.087079706,0.077312605,0.042233751,0.116226858,0.114798573,0.093186361,0.021857212,0.036347072,0.040243355,0.03359978,0.053448288,0.041439202,0.033384406,0.02271396,0.019365737,0.04644594,0.151608916,0.152412675,0.125374493,0.17203988,0.128428308,0.137503504,0.108621898,0.133604311,0.13034392,0.118919704,0.046478474,0,0.026383512,0.040044013,0.011903426,0.040638188,0.027904448,0.027347587,0.037464729,0.02120859,0.00724655,0.012150046,0.011742665,0.0120614,0.051915728,0.085064771,0.052324263,0.108394321,0.086335767,0.083978508
U_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.084064896,0.070682921,0.108529836,0.07620649,0.118869724,0.020330409,0.003172333,0.021859596,0.045208766,0.007257827,0.010866978,0.063435939,0.016127708,0.022017391,0.051896211,0.017901483,0.033337463,0.007675977,0.012771003,0.007823287,0.0902036,0.068219004,0.140764269,0.153095964,0.106433557,0.033150625,0.01307004,0.043158022,0.078101916,0.015193297,0.055340135,0.027725818,0.063483574,0.035504907,0.02917629,0.05117002,0.064044051,0.019992965,0.0455742,0.023097436,0.087461639,0.052871096,0.07759334,0.10692926,0.074724661,0.035244256,0.020224608,0.088366324,0.040962495,0.046466202,0.113395842,0.071861215,0.136018892,0.124728658,0.089769828,0.090616433,0.016499685,0.111471295,0.132273998,0.060696194,0.050929093,0.015850239,0.089843346,0.088415061,0.066802849,0.004526299,0.062730583,0.013859844,0.007216268,0.079831799,0.015055691,0.059767917,0.003669552,0.007017775,0.072829451,0.125225404,0.126029163,0.098990981,0.145656368,0.102044797,0.111119993,0.082238387,0.107220799,0.103960409,0.092536192,0.020094962,0.026383512,0,0.013660501,0.014480085,0.014254677,0.05428796,0.053731098,0.011081217,0.047592102,0.019136962,0.038533557,0.014640847,0.038444912,0.07829924,0.058681259,0.025940751,0.08201081,0.059952255,0.057594996
U_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.070404394,0.05702242,0.094869334,0.062545988,0.105209223,0.006669908,0.010488168,0.008199095,0.031548265,0.020918328,0.024527479,0.07709644,0.029788209,0.035677893,0.065556712,0.004240981,0.046997964,0.021336479,0.000889498,0.005837214,0.076543099,0.054558503,0.127103768,0.139435462,0.092773056,0.019490123,0.026730541,0.029497521,0.064441415,0.001532796,0.041679634,0.04138632,0.049823072,0.021844406,0.015515789,0.037509518,0.077704553,0.006332464,0.031913698,0.009436935,0.073801138,0.039210595,0.063932838,0.093268759,0.06106416,0.021583755,0.033885109,0.074705823,0.027301994,0.032805701,0.099735341,0.058200714,0.122358391,0.111068157,0.076109327,0.076955932,0.002839183,0.097810794,0.118613496,0.047035693,0.037268592,0.002189738,0.076182845,0.07475456,0.053142348,0.0181868,0.076391084,0.000199342,0.006444233,0.093492301,0.00139519,0.073428419,0.017330053,0.020678276,0.086489952,0.111564903,0.112368662,0.08533048,0.131995867,0.088384295,0.097459491,0.068577886,0.093560298,0.090299907,0.078875691,0.006434461,0.040044013,0.013660501,0,0.028140587,0.000594176,0.067948461,0.067391599,0.002579284,0.061252603,0.032797463,0.052194059,0.028301348,0.052105413,0.091959741,0.045020758,0.01228025,0.068350308,0.046291754,0.043934495
U_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.098544981,0.085163007,0.123009921,0.090686575,0.13334981,0.034810494,0.017652419,0.036339681,0.059688851,0.007222259,0.003613108,0.048955853,0.001647622,0.007537306,0.037416126,0.032381568,0.018857378,0.006804108,0.027251089,0.022303372,0.104683685,0.082699089,0.155244354,0.167576049,0.120913643,0.04763071,0.001410045,0.057638107,0.092582001,0.029673382,0.06982022,0.013245733,0.077963659,0.049984993,0.043656376,0.065650105,0.049563966,0.03447305,0.060054285,0.037577521,0.101941724,0.067351182,0.092073425,0.121409346,0.089204747,0.049724342,0.005744523,0.102846409,0.055442581,0.060946287,0.127875928,0.086341301,0.150498978,0.139208743,0.104249913,0.105096518,0.03097977,0.12595138,0.146754083,0.07517628,0.065409179,0.030330325,0.104323432,0.102895146,0.081282934,0.009953786,0.048250498,0.028339929,0.021696354,0.065351714,0.029535776,0.045287832,0.010810534,0.007462311,0.058349366,0.13970549,0.140509248,0.113471066,0.160136454,0.116524882,0.125600078,0.096718472,0.121700884,0.118440494,0.107016277,0.034575047,0.011903426,0.014480085,0.028140587,0,0.028734762,0.039807875,0.039251013,0.025561303,0.033112016,0.004656877,0.024053472,0.000160762,0.023964827,0.063819154,0.073161345,0.040420837,0.096490895,0.074432341,0.072075081
V_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.069810219,0.056428245,0.094275159,0.061951813,0.104615048,0.006075732,0.011082343,0.007604919,0.030954089,0.021512503,0.025121654,0.077690615,0.030382385,0.036272068,0.066150888,0.003646806,0.04759214,0.021930654,0.001483674,0.00643139,0.075948923,0.053964327,0.126509592,0.138841287,0.09217888,0.018895948,0.027324717,0.028903345,0.063847239,0.00093862,0.041085458,0.041980495,0.049228897,0.021250231,0.014921614,0.036915343,0.078298728,0.005738288,0.031319523,0.008842759,0.073206962,0.03861642,0.063338663,0.092674584,0.060469985,0.02098958,0.034479285,0.074111647,0.026707819,0.032211525,0.099141166,0.057606539,0.121764216,0.110473981,0.075515151,0.076361756,0.002245008,0.097216618,0.118019321,0.046441518,0.036674417,0.001595563,0.07558867,0.074160384,0.052548172,0.018780976,0.07698526,0.000394833,0.007038408,0.094086476,0.000801014,0.074022594,0.017924228,0.021272451,0.087084128,0.110970727,0.111774486,0.084736304,0.131401692,0.08779012,0.096865316,0.06798371,0.092966122,0.089705732,0.078281515,0.005840285,0.040638188,0.014254677,0.000594176,0.028734762,0,0.068542637,0.067985775,0.003173459,0.061846778,0.033391639,0.052788234,0.028895524,0.052699589,0.092553916,0.044426583,0.011686074,0.067756133,0.045697579,0.043340319
V_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.138352856,0.124970881,0.162817796,0.13049445,0.173157685,0.074618369,0.057460294,0.076147556,0.099496726,0.047030133,0.043420983,0.009147978,0.038160252,0.032270569,0.002391749,0.072189443,0.020950497,0.046611983,0.067058963,0.062111247,0.14449156,0.122506964,0.195052229,0.207383924,0.160721517,0.087438585,0.04121792,0.097445982,0.132389876,0.069481257,0.109628095,0.026562142,0.117771534,0.089792867,0.08346425,0.10545798,0.009756091,0.074280925,0.09986216,0.077385396,0.141749599,0.107159056,0.1318813,0.161217221,0.129012622,0.089532216,0.034063352,0.142654284,0.095250456,0.100754162,0.167683803,0.126149176,0.190306853,0.179016618,0.144057788,0.144904393,0.070787645,0.165759255,0.186561958,0.114984154,0.105217053,0.070138199,0.144131307,0.142703021,0.121090809,0.049761661,0.008442623,0.068147804,0.061504228,0.025543839,0.069343651,0.005479957,0.050618409,0.047270186,0.018541491,0.179513364,0.180317123,0.153278941,0.199944329,0.156332757,0.165407953,0.136526347,0.161508759,0.158248369,0.146824152,0.074382922,0.027904448,0.05428796,0.067948461,0.039807875,0.068542637,0,0.000556862,0.065369178,0.006695858,0.035150998,0.015754403,0.039647113,0.015843048,0.02401128,0.11296922,0.080228711,0.13629877,0.114240216,0.111882956
V_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
